date,Tag.ID,Transmitter.Name,common_name,Daily.Dispersal,mean.Daily.Velocity
2015-06-09,120687,1513002,Shortfin Mako Shark,114.100831835816,13.261203712418375
2015-06-14,120685,1614002,Blue Shark,138.8840833273945,17.527390854602174
2015-06-15,120687,1513002,Shortfin Mako Shark,430.948063856317,69.82449642228933
2015-06-16,109093,1514004,Shortfin Mako Shark,618.6194697752209,14.06747684031695
2015-06-18,120685,1614002,Blue Shark,113.8539927981553,28.465804456844356
2015-06-18,120687,1513002,Shortfin Mako Shark,206.8477920530101,36.469649380156206
2015-06-19,109093,1514004,Shortfin Mako Shark,142.61841048855982,53.50791472509019
2015-06-22,109093,1514004,Shortfin Mako Shark,90.22570627177919,27.909952854658183
2015-06-24,109093,1514004,Shortfin Mako Shark,39.284212397194146,11.23792356144857
2015-06-27,120687,1513002,Shortfin Mako Shark,478.68353936348,52.721811637790836
2015-06-30,120687,1513002,Shortfin Mako Shark,169.7453490841435,53.88622443975367
2015-07-03,60993,7915001,Shortfin Mako Shark,315.5313807983872,0.11102246077772515
2015-07-06,60993,7915001,Shortfin Mako Shark,123.8226949091776,7.883959719995357
2015-07-06,120687,1513002,Shortfin Mako Shark,343.1002500028053,59.243645927914386
2015-07-08,120685,1614002,Blue Shark,111.43124452503601,5.421980820198274
2015-07-08,120687,1513002,Shortfin Mako Shark,128.45481336202013,32.60473523572002
2015-07-09,60993,7915001,Shortfin Mako Shark,147.680438611344,60.41758556759373
2015-07-09,120685,1614002,Blue Shark,36.09297820982413,1.5215132437564662
2015-07-14,120687,1513002,Shortfin Mako Shark,340.43242208576964,58.34028127118188
2015-07-15,60993,7915001,Shortfin Mako Shark,355.2185237654807,27.138215406725077
2015-07-15,126297,1615001,Blue Shark,953.5055746405666,63.48851046810539
2015-07-17,120685,1614002,Blue Shark,116.58119935873843,5.613837268180044
2015-07-18,126297,1615001,Blue Shark,174.71542934115027,18.750968062178053
2015-07-20,120687,1513002,Shortfin Mako Shark,314.3729961542057,48.454893896491484
2015-07-21,120685,1614002,Blue Shark,178.49249364885742,23.422817550118623
2015-07-21,126297,1615001,Blue Shark,96.68730982705725,28.786991998627624
2015-07-23,120685,1614002,Blue Shark,19.653660033142042,7.959893998769377
2015-07-24,126297,1615001,Blue Shark,56.701735557398834,25.940008218570682
2015-07-25,120685,1614002,Blue Shark,24.166640997611143,13.569794062517323
2015-07-27,120685,1614002,Blue Shark,67.46584750068301,38.35910255369184
2015-07-29,120685,1614002,Blue Shark,65.8397903414785,8.68424766507015
2015-07-29,120687,1513002,Shortfin Mako Shark,193.90076673557468,6.632273480272786
2015-07-30,60993,7915001,Shortfin Mako Shark,291.45601347708765,10.903163875357784
2015-07-31,120685,1614002,Blue Shark,69.20666013236885,17.90578280528333
2015-08-05,152302,1715006,Salmon Shark,5.2284877024552046,1.1164030681399013
2015-08-05,152305,1715002,Salmon Shark,3.7657588035861895,0.5021011738114919
2015-08-05,152306,1715003,Salmon Shark,4.770221978092804,1.0185527355358301
2015-08-06,120685,1614002,Blue Shark,71.23612593936619,12.696542388143541
2015-08-06,152305,1715002,Salmon Shark,12.890926453441004,0.2445603093655091
2015-08-06,152306,1715003,Salmon Shark,10.204905095418583,0.25911735324803853
2015-08-06,152308,1715012,Salmon Shark,1.2631228283648865,0.01719549828517198
2015-08-07,152308,1715012,Salmon Shark,20.783562697102322,0.11343301458037208
2015-08-08,152305,1715002,Salmon Shark,152.680163597417,36.34088121413155
2015-08-09,152305,1715002,Salmon Shark,89.46911388587137,41.37921322250379
2015-08-10,120687,1513002,Shortfin Mako Shark,196.47379066301062,15.927781267126475
2015-08-11,60993,7915001,Shortfin Mako Shark,250.89553857222592,10.869128347390749
2015-08-11,152305,1715002,Salmon Shark,158.88314577069912,74.74574092100669
2015-08-12,120685,1614002,Blue Shark,133.09500022357585,22.599349929283882
2015-08-12,145018,1715013,Salmon Shark,76.3704544282709,40.53399388527711
2015-08-12,152301,1715005,Salmon Shark,353.36907614324826,27.034734396323575
2015-08-13,145018,1715013,Salmon Shark,70.95524201730312,66.25382747722374
2015-08-13,152302,1715006,Salmon Shark,441.1723674924714,60.734042719761526
2015-08-13,152305,1715002,Salmon Shark,130.40670313357236,97.4480561721874
2015-08-14,60993,7915001,Shortfin Mako Shark,91.38668834624556,30.310908785291087
2015-08-14,145018,1715013,Salmon Shark,48.166522726347566,47.66996063638521
2015-08-14,152302,1715006,Salmon Shark,56.75864154647051,2.5060846955539264
2015-08-14,152306,1715003,Salmon Shark,207.744164692634,7.628277780467554
2015-08-15,145018,1715013,Salmon Shark,22.443793018738095,0.621235076925238
2015-08-15,152301,1715005,Salmon Shark,270.80005722801815,29.832372938684195
2015-08-15,152305,1715002,Salmon Shark,158.20943993451914,40.964689244423695
2015-08-16,120685,1614002,Blue Shark,166.68724703702443,40.57558987651023
2015-08-16,145018,1715013,Salmon Shark,18.895134212583432,6.741277714424598
2015-08-16,152301,1715005,Salmon Shark,34.366610645024146,3.232817677515259
2015-08-16,152302,1715006,Salmon Shark,108.6447872972505,26.27873963791807
2015-08-16,152305,1715002,Salmon Shark,89.63028248068669,63.41453681137367
2015-08-16,152309,1715011,Salmon Shark,396.9716548234638,40.31504993585797
2015-08-17,60993,7915001,Shortfin Mako Shark,116.95010991072114,32.10352917195814
2015-08-17,109095,1715001,Salmon Shark,562.3563258173632,53.17365475201743
2015-08-17,152301,1715005,Salmon Shark,80.96397300831725,2.1721766040837562
2015-08-17,152302,1715006,Salmon Shark,66.99352755850474,1.093937421980519
2015-08-17,152305,1715002,Salmon Shark,17.11254974239647,1.468083289388921
2015-08-18,152305,1715002,Salmon Shark,29.77075799378835,29.14468694098207
2015-08-19,109095,1715001,Salmon Shark,112.29307256018501,55.211958851614654
2015-08-19,145018,1715013,Salmon Shark,146.58709257905952,24.22875275454353
2015-08-19,152301,1715005,Salmon Shark,180.92275903912815,38.395763910976235
2015-08-19,152305,1715002,Salmon Shark,55.34000081691031,54.57568851251057
2015-08-20,60993,7915001,Shortfin Mako Shark,97.35236052770466,33.88092254296394
2015-08-21,145018,1715013,Salmon Shark,111.940178082361,23.562736778239703
2015-08-21,152302,1715006,Salmon Shark,328.2554037947769,85.01808168646254
2015-08-21,152309,1715011,Salmon Shark,443.4663695225595,81.92480575155207
2015-08-22,120685,1614002,Blue Shark,105.60073418902655,9.910859754575977
2015-08-22,120687,1513002,Shortfin Mako Shark,522.4729976093379,43.584354425470316
2015-08-23,60993,7915001,Shortfin Mako Shark,7.787319670710378,2.3323248897641298
2015-08-23,152300,1715004,Salmon Shark,353.9613124590984,49.631132873518276
2015-08-23,152302,1715006,Salmon Shark,143.35596836158174,32.08294359922537
2015-08-23,152305,1715002,Salmon Shark,319.45690283035606,70.18335042386234
2015-08-24,109095,1715001,Salmon Shark,307.7682392032937,70.07063637125671
2015-08-24,120685,1614002,Blue Shark,31.513164136553975,17.256433800002938
2015-08-24,152302,1715006,Salmon Shark,38.029984290693086,2.0617734657544857
2015-08-25,109095,1715001,Salmon Shark,29.53608076437175,1.2314682056858415
2015-08-25,120687,1513002,Shortfin Mako Shark,80.763110442313,33.191266599198244
2015-08-25,145018,1715013,Salmon Shark,214.6015629540925,49.91728283312673
2015-08-25,152301,1715005,Salmon Shark,373.82217190096657,20.586754435345224
2015-08-25,152305,1715002,Salmon Shark,145.9415324151584,75.27384979476032
2015-08-26,120685,1614002,Blue Shark,84.87514440876127,41.677820272332895
2015-08-26,145018,1715013,Salmon Shark,42.65378806376105,1.86853043967104
2015-08-26,152301,1715005,Salmon Shark,24.150711877272848,2.1815813805279967
2015-08-26,152302,1715006,Salmon Shark,35.40120998227882,8.935383779616338
2015-08-26,152305,1715002,Salmon Shark,74.24961375647482,72.06756794912627
2015-08-27,145018,1715013,Salmon Shark,7.122806805766902,0.35106933872892726
2015-08-27,152300,1715004,Salmon Shark,162.5849351943746,47.418616602002984
2015-08-27,152301,1715005,Salmon Shark,88.0377791009113,59.38745580424054
2015-08-27,152305,1715002,Salmon Shark,71.22353626304803,1.539852773875986
2015-08-28,109095,1715001,Salmon Shark,61.83542957845021,20.49400098039088
2015-08-28,145018,1715013,Salmon Shark,10.017944973417709,0.5605980193204688
2015-08-28,152300,1715004,Salmon Shark,46.83845144162669,15.60934547534291
2015-08-28,152301,1715005,Salmon Shark,52.405929992274444,2.0600423477922956
2015-08-28,152302,1715006,Salmon Shark,56.447457225033716,13.439727485644017
2015-08-29,60993,7915001,Shortfin Mako Shark,249.8351990397283,25.183251587219196
2015-08-29,109095,1715001,Salmon Shark,24.639472890393222,1.0453620072998668
2015-08-29,145018,1715013,Salmon Shark,23.752710993391023,1.2877394029819087
2015-08-29,152300,1715004,Salmon Shark,20.852636745628608,1.8510082918498616
2015-08-30,145018,1715013,Salmon Shark,15.628405799405355,5.7066352528013
2015-08-30,152301,1715005,Salmon Shark,114.13457292600226,29.125624492970495
2015-08-30,152302,1715006,Salmon Shark,60.91276230162738,28.81486751746899
2015-08-30,152305,1715002,Salmon Shark,126.83016965110335,51.037584512173936
2015-08-31,109095,1715001,Salmon Shark,53.574332510785936,18.8414728944768
2015-08-31,145018,1715013,Salmon Shark,10.477431086621477,1.060170664788277
2015-08-31,152301,1715005,Salmon Shark,47.56399668508491,2.1589467932507773
2015-08-31,152302,1715006,Salmon Shark,61.28784326685858,2.557804727112113
2015-09-01,60993,7915001,Shortfin Mako Shark,172.5000281262679,15.230344602671552
2015-09-01,145018,1715013,Salmon Shark,10.267229287545787,0.522342859658642
2015-09-01,152302,1715006,Salmon Shark,47.40294995527897,2.0131490637859133
2015-09-01,152305,1715002,Salmon Shark,50.597516436698015,25.356573553882743
2015-09-02,109095,1715001,Salmon Shark,41.13157018317037,35.60318650142181
2015-09-02,145018,1715013,Salmon Shark,56.96541678088974,11.419496440011658
2015-09-02,152300,1715004,Salmon Shark,135.28290295828262,33.81240960873517
2015-09-02,152305,1715002,Salmon Shark,31.886940781262346,1.3510461456646712
2015-09-03,120687,1513002,Shortfin Mako Shark,43.24995904710707,2.387693287969643
2015-09-03,146229,4015024,Grey Reef Shark,1.2522357201772265,0.12670670737711018
2015-09-04,60993,7915001,Shortfin Mako Shark,68.87662091397995,23.897534111725882
2015-09-04,145018,1715013,Salmon Shark,99.83182106504249,10.954056335856624
2015-09-04,146229,4015024,Grey Reef Shark,4.3823096573869265,0.12895649316837568
2015-09-04,152300,1715004,Salmon Shark,184.4622406905861,71.99469485915789
2015-09-05,109095,1715001,Salmon Shark,14.603183355028138,4.836251104403175
2015-09-05,145018,1715013,Salmon Shark,53.82015229855407,1.3212078422388827
2015-09-05,146229,4015024,Grey Reef Shark,2.2822513101336064,0.06139494509257521
2015-09-05,152300,1715004,Salmon Shark,30.847033084687624,2.8405719318789444
2015-09-05,152302,1715006,Salmon Shark,275.83070457700916,24.028952152616988
2015-09-05,152305,1715002,Salmon Shark,55.80099627500173,18.513976391599943
2015-09-06,109095,1715001,Salmon Shark,7.791547095054954,0.3303447125450222
2015-09-06,120687,1513002,Shortfin Mako Shark,65.87356065802791,21.95548181852891
2015-09-06,145018,1715013,Salmon Shark,47.63091373860218,1.362946335040174
2015-09-06,152300,1715004,Salmon Shark,100.54207200639489,31.107983223697598
2015-09-06,152302,1715006,Salmon Shark,40.75594969951789,2.0165397946407237
2015-09-06,152305,1715002,Salmon Shark,31.079942256816086,1.3159863579372153
2015-09-06,152306,1715003,Salmon Shark,153.771835059613,3.4574367380080346
2015-09-07,109095,1715001,Salmon Shark,20.011100851546615,12.59715201146541
2015-09-07,145018,1715013,Salmon Shark,34.67133870662986,1.63096405741357
2015-09-07,152302,1715006,Salmon Shark,65.61041758041084,29.927016897366478
2015-09-07,152306,1715003,Salmon Shark,15.566310277971933,1.2650679955911
2015-09-08,109095,1715001,Salmon Shark,15.918831321045769,1.6235882017101952
2015-09-08,145018,1715013,Salmon Shark,38.285420420536084,17.719632422516753
2015-09-08,152300,1715004,Salmon Shark,98.78729795860909,70.85583097671261
2015-09-08,152301,1715005,Salmon Shark,320.1594929813507,40.76301236897834
2015-09-08,152302,1715006,Salmon Shark,11.359146679971712,0.48823878943476484
2015-09-08,152305,1715002,Salmon Shark,40.6006972351773,20.084624868995732
2015-09-09,120685,1614002,Blue Shark,153.16788311545284,10.819310947397655
2015-09-09,152300,1715004,Salmon Shark,56.99681972097811,0.8328850791543636
2015-09-09,152301,1715005,Salmon Shark,7.188723706936838,4.767650955895935
2015-09-09,152302,1715006,Salmon Shark,16.13248211364789,0.6964412899369524
2015-09-09,152305,1715002,Salmon Shark,25.883242397904247,12.149547532816179
2015-09-09,152306,1715003,Salmon Shark,85.17183823279413,14.62905167840627
2015-09-10,60993,7915001,Shortfin Mako Shark,57.90325885692542,4.975713023283137
2015-09-10,145018,1715013,Salmon Shark,53.773319709296544,31.2211197021922
2015-09-10,152300,1715004,Salmon Shark,38.743337589223046,1.6442795793834715
2015-09-10,152301,1715005,Salmon Shark,3.200246629522492,0.21071582745827105
2015-09-10,152302,1715006,Salmon Shark,36.28615578134144,17.779825125090717
2015-09-10,152304,1715008,Salmon Shark,60.625910772877425,7.087352178234522
2015-09-10,152306,1715003,Salmon Shark,22.785641837303594,14.121001719635839
2015-09-10,152309,1715011,Salmon Shark,334.3009539354805,17.078923653502823
2015-09-11,120685,1614002,Blue Shark,36.17227469084113,18.358001499572214
2015-09-11,152300,1715004,Salmon Shark,43.236256312866665,35.119372612619095
2015-09-11,152301,1715005,Salmon Shark,5.033756645174152,0.2564971538942243
2015-09-11,152302,1715006,Salmon Shark,11.426384128318992,0.2569770349926894
2015-09-11,152305,1715002,Salmon Shark,60.05228609132711,29.49797900036762
2015-09-11,152306,1715003,Salmon Shark,13.367386378286106,0.3061372860256136
2015-09-12,120687,1513002,Shortfin Mako Shark,175.92655802009364,14.79166723838164
2015-09-12,145018,1715013,Salmon Shark,4.540628176607923,1.2574209125947369
2015-09-12,152300,1715004,Salmon Shark,17.118418250435766,1.5244281692548867
2015-09-12,152301,1715005,Salmon Shark,12.674188340710849,1.0003314525585094
2015-09-12,152302,1715006,Salmon Shark,3.710185513431916,0.1557574411199013
2015-09-12,152305,1715002,Salmon Shark,26.014187207784115,0.5693079945732259
2015-09-13,60993,7915001,Shortfin Mako Shark,1.9987206352836084,0.5972252160223265
2015-09-13,109095,1715001,Salmon Shark,65.51279459134284,13.044823495759557
2015-09-13,145018,1715013,Salmon Shark,50.68597102706542,1.9384054485672455
2015-09-13,152301,1715005,Salmon Shark,5.170485018054269,0.21914509483382433
2015-09-13,152302,1715006,Salmon Shark,7.442359784477814,7.2213724156471315
2015-09-13,152305,1715002,Salmon Shark,27.272099317972074,1.2058111756613628
2015-09-13,152307,1715010,Salmon Shark,29.448271789311615,5.659742339429506
2015-09-14,109095,1715001,Salmon Shark,5.737220409368826,0.24340911309827315
2015-09-14,145018,1715013,Salmon Shark,54.603462520175405,1.49424597264071
2015-09-14,152300,1715004,Salmon Shark,111.34179612829863,27.14834597076688
2015-09-14,152301,1715005,Salmon Shark,1.246242466050899,0.20370943775949768
2015-09-14,152302,1715006,Salmon Shark,16.750754196412565,14.536320710412062
2015-09-14,152307,1715010,Salmon Shark,8.316960294254645,0.466706005226747
2015-09-15,120685,1614002,Blue Shark,25.722457814143088,6.086838414714005
2015-09-15,120687,1513002,Shortfin Mako Shark,254.825463454863,37.123720716863176
2015-09-15,145018,1715013,Salmon Shark,8.502910757121922,1.4707384195281277
2015-09-15,152301,1715005,Salmon Shark,19.444025955256937,9.100112189562521
2015-09-16,60993,7915001,Shortfin Mako Shark,3.608692107019518,1.30822678563211
2015-09-16,109095,1715001,Salmon Shark,15.213142095390296,3.5138189003126996
2015-09-16,145018,1715013,Salmon Shark,91.51413967610026,19.941050758559854
2015-09-16,152300,1715004,Salmon Shark,74.84878060332579,32.096039169412165
2015-09-16,152301,1715005,Salmon Shark,17.220508566334473,0.8100697884305833
2015-09-16,152306,1715003,Salmon Shark,53.49375604072928,9.991656481410482
2015-09-17,109095,1715001,Salmon Shark,6.043815231087812,0.2761904952133352
2015-09-17,145018,1715013,Salmon Shark,40.14028200165966,0.712370231161909
2015-09-17,152300,1715004,Salmon Shark,15.867938879377842,0.5818108846421813
2015-09-17,152302,1715006,Salmon Shark,15.202244591925123,2.6253733779512824
2015-09-17,152306,1715003,Salmon Shark,5.277457026106373,0.7547610556961284
2015-09-18,109095,1715001,Salmon Shark,6.619105852773556,1.9439851225459923
2015-09-18,120687,1513002,Shortfin Mako Shark,187.94453711677187,26.237745078657046
2015-09-18,145018,1715013,Salmon Shark,9.550802119772785,1.2482978479443596
2015-09-18,152300,1715004,Salmon Shark,11.024827039124602,0.17547350661649994
2015-09-18,152301,1715005,Salmon Shark,30.36770889044028,7.664069404446721
2015-09-18,152302,1715006,Salmon Shark,19.89558806882366,0.2898833838126584
2015-09-18,152305,1715002,Salmon Shark,151.62228837925053,15.20807079539836
2015-09-19,109095,1715001,Salmon Shark,2.5741588675868234,0.05969739072331892
2015-09-19,120690,1514001,Shortfin Mako Shark,1137.3438725277217,7.3653748073346925
2015-09-19,145018,1715013,Salmon Shark,26.886667084553704,9.077467520807756
2015-09-20,145018,1715013,Salmon Shark,13.203555269624058,0.6947561345864638
2015-09-20,152300,1715004,Salmon Shark,49.831217967665644,12.849578072051822
2015-09-20,152301,1715005,Salmon Shark,1.6649093263992498,0.8412173438648841
2015-09-20,152302,1715006,Salmon Shark,16.806113838222167,8.465075353121803
2015-09-20,152305,1715002,Salmon Shark,82.28437529556696,39.147866640622595
2015-09-20,152309,1715011,Salmon Shark,392.37134578948974,19.680190460539595
